RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C5050_S1_O9	41	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3953	862542	1	1	2	P1	41	False	UNDEFINED	1	41.png	zero2.png	31.png	6.png	25.png	47.png	zero2.png	zero2.png	27.png	30.png	R	41.png	41
P1_C5050_S1_O9	42	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3297	872496	0	9	2	P1	42	False	UNDEFINED	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P1_C5050_S1_O9	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3576	872496	0	9	2	P1	42	False	UNDEFINED	7	42.png	zero2.png	zero2.png	zero2.png	31.png	30.png	7.png	13.png	16.png	7.png	L	5.png	42
P1_C5050_S1_O9	43	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3230	888099	0	8	2	P1	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S1_O9	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3592	888099	0	8	2	P1	43	False	UNDEFINED	1	40.png	zero2.png	zero2.png	12.png	24.png	zero2.png	35.png	49.png	39.png	40.png	L	17.png	43
P1_C5050_S1_O9	44	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3165	898745	0	3	2	P1	44	False	UNDEFINED	1	43.png	30.png	42.png	zero2.png	zero2.png	zero2.png	31.png	24.png	21.png	43.png	L	14.png	44
P1_C5050_S1_O9	45	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3230	909350	0	5	2	P1	45	False	UNDEFINED	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P1_C5050_S1_O9	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3535	909350	0	5	2	P1	45	False	UNDEFINED	6	zero2.png	33.png	10.png	24.png	21.png	13.png	46.png	zero2.png	zero2.png	13.png	L	9.png	45
P1_C5050_S1_O9	46	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3314	918954	1	3	1	P1	46	False	UNDEFINED	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P1_C5050_S1_O9	46	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3651	918954	1	3	1	P1	46	False	UNDEFINED	3	28.png	41.png	12.png	33.png	zero2.png	45.png	7.png	zero2.png	zero2.png	12.png	L	4.png	46
P1_C5050_S1_O9	47	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3215	928086	0	8	1	P1	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P1_C5050_S1_O9	47	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3570	928086	0	8	1	P1	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P1_C5050_S1_O9	47	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3952	928086	0	8	1	P1	47	False	UNDEFINED	7	zero2.png	28.png	5.png	zero2.png	2.png	27.png	20.png	21.png	zero2.png	18.png	R	20.png	47
P1_C5050_S1_O9	48	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3386	939094	1	8	1	P1	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S1_O9	48	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3496	939094	1	8	1	P1	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S1_O9	48	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4005	939094	1	8	1	P1	48	False	UNDEFINED	8	34.png	28.png	zero2.png	27.png	zero2.png	zero2.png	2.png	44.png	8.png	44.png	L	50.png	48
P1_C5050_S1_O9	49	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3194	947861	0	2	1	P1	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S1_O9	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3576	947861	0	2	1	P1	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S1_O9	49	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3774	947861	0	2	1	P1	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S1_O9	49	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3905	947861	0	2	1	P1	49	False	UNDEFINED	8	zero2.png	41.png	29.png	34.png	7.png	zero2.png	11.png	37.png	zero2.png	1.png	R	37.png	49
P1_C5050_S1_O9	50	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3246	957913	0	4	1	P1	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P1_C5050_S1_O9	50	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3589	957913	0	4	1	P1	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P1_C5050_S1_O9	50	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3814	957913	0	4	1	P1	50	False	UNDEFINED	5	12.png	38.png	zero2.png	28.png	5.png	24.png	22.png	zero2.png	zero2.png	6.png	R	5.png	50
P1_C5050_S1_O9	51	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3172	970522	0	6	1	P1	51	False	UNDEFINED	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P1_C5050_S1_O9	51	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3694	970522	0	6	1	P1	51	False	UNDEFINED	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P1_C5050_S1_O9	51	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3940	970522	0	6	1	P1	51	False	UNDEFINED	8	zero2.png	37.png	41.png	3.png	zero2.png	6.png	zero2.png	39.png	48.png	43.png	R	39.png	51
P1_C5050_S1_O9	52	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3321	980878	1	1	2	P1	52	False	UNDEFINED	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P1_C5050_S1_O9	52	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3988	980878	1	1	2	P1	52	False	UNDEFINED	1	38.png	48.png	24.png	zero2.png	30.png	zero2.png	39.png	zero2.png	28.png	10.png	R	38.png	52
P1_C5050_S1_O9	53	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3204	989777	1	2	2	P1	53	False	UNDEFINED	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P1_C5050_S1_O9	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3438	989777	1	2	2	P1	53	False	UNDEFINED	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P1_C5050_S1_O9	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3704	989777	1	2	2	P1	53	False	UNDEFINED	2	50.png	5.png	38.png	zero2.png	zero2.png	43.png	15.png	zero2.png	4.png	45.png	R	5.png	53
P1_C5050_S1_O9	54	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3094	999279	1	1	2	P1	54	False	UNDEFINED	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P1_C5050_S1_O9	54	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3204	999279	1	1	2	P1	54	False	UNDEFINED	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P1_C5050_S1_O9	54	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3676	999279	1	1	2	P1	54	False	UNDEFINED	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P1_C5050_S1_O9	54	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3916	999279	1	1	2	P1	54	False	UNDEFINED	1	39.png	16.png	11.png	zero2.png	3.png	zero2.png	zero2.png	17.png	50.png	6.png	R	39.png	54
P1_C5050_S1_O9	55	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3174	1008030	1	5	2	P1	55	False	UNDEFINED	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P1_C5050_S1_O9	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3406	1008030	1	5	2	P1	55	False	UNDEFINED	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P1_C5050_S1_O9	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3650	1008030	1	5	2	P1	55	False	UNDEFINED	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P1_C5050_S1_O9	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3844	1008030	1	5	2	P1	55	False	UNDEFINED	5	37.png	25.png	22.png	43.png	1.png	zero2.png	28.png	zero2.png	zero2.png	9.png	R	1.png	55
P1_C5050_S1_O9	56	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3104	1016447	0	2	2	P1	56	False	UNDEFINED	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P1_C5050_S1_O9	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3336	1016447	0	2	2	P1	56	False	UNDEFINED	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P1_C5050_S1_O9	56	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3545	1016447	0	2	2	P1	56	False	UNDEFINED	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P1_C5050_S1_O9	56	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3822	1016447	0	2	2	P1	56	False	UNDEFINED	1	24.png	19.png	zero2.png	48.png	33.png	2.png	37.png	zero2.png	zero2.png	24.png	L	15.png	56
P1_C5050_S1_O9	57	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3159	1028055	1	1	1	P1	57	False	UNDEFINED	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P1_C5050_S1_O9	57	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3490	1028055	1	1	1	P1	57	False	UNDEFINED	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P1_C5050_S1_O9	57	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3581	1028055	1	1	1	P1	57	False	UNDEFINED	1	41.png	37.png	49.png	zero2.png	zero2.png	40.png	zero2.png	30.png	26.png	41.png	L	23.png	57
P1_C5050_S1_O9	58	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3191	1037873	1	7	1	P1	58	False	UNDEFINED	7	zero2.png	zero2.png	49.png	40.png	13.png	11.png	29.png	zero2.png	28.png	29.png	L	50.png	58
P1_C5050_S1_O9	58	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3962	1037873	1	7	1	P1	58	False	UNDEFINED	7	zero2.png	zero2.png	49.png	40.png	13.png	11.png	29.png	zero2.png	28.png	29.png	L	50.png	58
P1_C5050_S1_O9	59	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3026	1046523	0	6	1	P1	59	False	UNDEFINED	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P1_C5050_S1_O9	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3319	1046523	0	6	1	P1	59	False	UNDEFINED	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P1_C5050_S1_O9	59	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3646	1046523	0	6	1	P1	59	False	UNDEFINED	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P1_C5050_S1_O9	59	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3852	1046523	0	6	1	P1	59	False	UNDEFINED	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P1_C5050_S1_O9	59	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4066	1046523	0	6	1	P1	59	False	UNDEFINED	2	14.png	7.png	zero2.png	31.png	15.png	10.png	50.png	zero2.png	zero2.png	46.png	R	7.png	59
P1_C5050_S1_O9	60	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3187	1056927	0	8	1	P1	60	False	UNDEFINED	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P1_C5050_S1_O9	60	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3666	1056927	0	8	1	P1	60	False	UNDEFINED	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P1_C5050_S1_O9	60	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3879	1056927	0	8	1	P1	60	False	UNDEFINED	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P1_C5050_S1_O9	60	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4092	1056927	0	8	1	P1	60	False	UNDEFINED	3	23.png	26.png	18.png	3.png	16.png	zero2.png	zero2.png	48.png	zero2.png	41.png	R	18.png	60
P1_C5050_S1_O9	61	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3201	1068033	1	8	2	P1	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P1_C5050_S1_O9	61	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3459	1068033	1	8	2	P1	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P1_C5050_S1_O9	61	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3675	1068033	1	8	2	P1	61	False	UNDEFINED	8	43.png	zero2.png	31.png	38.png	29.png	zero2.png	37.png	22.png	zero2.png	33.png	R	22.png	61
P1_C5050_S1_O9	62	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3206	1076917	1	9	2	P1	62	False	UNDEFINED	9	8.png	zero2.png	zero2.png	11.png	10.png	9.png	6.png	zero2.png	4.png	37.png	R	4.png	62
P1_C5050_S1_O9	62	[ 1]	1	LeftSample	[ 2]	2	Right_Sample	3795	1076917	1	9	2	P1	62	False	UNDEFINED	9	8.png	zero2.png	zero2.png	11.png	10.png	9.png	6.png	zero2.png	4.png	37.png	R	4.png	62
P1_C5050_S1_O9	62	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3976	1076917	1	9	2	P1	62	False	UNDEFINED	9	8.png	zero2.png	zero2.png	11.png	10.png	9.png	6.png	zero2.png	4.png	37.png	R	4.png	62
P1_C5050_S1_O9	63	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3170	1086037	1	1	2	P1	63	False	UNDEFINED	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P1_C5050_S1_O9	63	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3588	1086037	1	1	2	P1	63	False	UNDEFINED	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P1_C5050_S1_O9	63	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3872	1086037	1	1	2	P1	63	False	UNDEFINED	1	39.png	zero2.png	36.png	4.png	zero2.png	zero2.png	34.png	35.png	17.png	13.png	R	39.png	63
P1_C5050_S1_O9	64	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3190	1094502	0	9	2	P1	64	False	UNDEFINED	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P1_C5050_S1_O9	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3645	1094502	0	9	2	P1	64	False	UNDEFINED	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P1_C5050_S1_O9	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3915	1094502	0	9	2	P1	64	False	UNDEFINED	5	7.png	32.png	zero2.png	zero2.png	49.png	3.png	40.png	zero2.png	27.png	49.png	L	17.png	64
P1_C5050_S1_O9	65	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3152	1104739	1	8	2	P1	65	False	UNDEFINED	8	40.png	26.png	32.png	zero2.png	7.png	43.png	zero2.png	31.png	zero2.png	3.png	R	31.png	65
P1_C5050_S1_O9	65	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3861	1104739	1	8	2	P1	65	False	UNDEFINED	8	40.png	26.png	32.png	zero2.png	7.png	43.png	zero2.png	31.png	zero2.png	3.png	R	31.png	65
P1_C5050_S1_O9	66	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3187	1113055	1	2	2	P1	66	False	UNDEFINED	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P1_C5050_S1_O9	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3471	1113055	1	2	2	P1	66	False	UNDEFINED	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P1_C5050_S1_O9	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3827	1113055	1	2	2	P1	66	False	UNDEFINED	2	1.png	27.png	12.png	18.png	14.png	zero2.png	zero2.png	4.png	zero2.png	2.png	R	27.png	66
P1_C5050_S1_O9	67	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3113	1121940	1	8	2	P1	67	False	UNDEFINED	8	zero2.png	28.png	32.png	zero2.png	zero2.png	34.png	21.png	37.png	30.png	37.png	L	39.png	67
P1_C5050_S1_O9	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3227	1121940	1	8	2	P1	67	False	UNDEFINED	8	zero2.png	28.png	32.png	zero2.png	zero2.png	34.png	21.png	37.png	30.png	37.png	L	39.png	67
P1_C5050_S1_O9	67	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3929	1121940	1	8	2	P1	67	False	UNDEFINED	8	zero2.png	28.png	32.png	zero2.png	zero2.png	34.png	21.png	37.png	30.png	37.png	L	39.png	67
P1_C5050_S1_O9	68	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3162	1132561	0	3	2	P1	68	False	UNDEFINED	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P1_C5050_S1_O9	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3570	1132561	0	3	2	P1	68	False	UNDEFINED	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P1_C5050_S1_O9	68	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3836	1132561	0	3	2	P1	68	False	UNDEFINED	6	zero2.png	14.png	28.png	26.png	39.png	46.png	zero2.png	22.png	zero2.png	46.png	L	36.png	68
P1_C5050_S1_O9	69	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3213	1142848	1	5	2	P1	69	False	UNDEFINED	5	zero2.png	47.png	6.png	16.png	32.png	zero2.png	5.png	15.png	zero2.png	45.png	R	32.png	69
P1_C5050_S1_O9	69	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3845	1142848	1	5	2	P1	69	False	UNDEFINED	5	zero2.png	47.png	6.png	16.png	32.png	zero2.png	5.png	15.png	zero2.png	45.png	R	32.png	69
P1_C5050_S1_O9	70	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3333	1151383	1	1	2	P1	70	False	UNDEFINED	1	7.png	31.png	49.png	42.png	zero2.png	38.png	zero2.png	26.png	zero2.png	30.png	R	7.png	70
P1_C5050_S1_O9	70	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3744	1151383	1	1	2	P1	70	False	UNDEFINED	1	7.png	31.png	49.png	42.png	zero2.png	38.png	zero2.png	26.png	zero2.png	30.png	R	7.png	70
P1_C5050_S1_O9	70	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3963	1151383	1	1	2	P1	70	False	UNDEFINED	1	7.png	31.png	49.png	42.png	zero2.png	38.png	zero2.png	26.png	zero2.png	30.png	R	7.png	70
P1_C5050_S1_O9	71	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3162	1160083	1	9	1	P1	71	False	UNDEFINED	9	zero2.png	zero2.png	29.png	15.png	50.png	zero2.png	23.png	30.png	34.png	34.png	L	27.png	71
P1_C5050_S1_O9	71	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3723	1160083	1	9	1	P1	71	False	UNDEFINED	9	zero2.png	zero2.png	29.png	15.png	50.png	zero2.png	23.png	30.png	34.png	34.png	L	27.png	71
P1_C5050_S1_O9	72	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3057	1169166	1	2	2	P1	72	False	UNDEFINED	2	43.png	35.png	zero2.png	25.png	zero2.png	14.png	31.png	zero2.png	24.png	35.png	L	36.png	72
P1_C5050_S1_O9	72	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4064	1169166	1	2	2	P1	72	False	UNDEFINED	2	43.png	35.png	zero2.png	25.png	zero2.png	14.png	31.png	zero2.png	24.png	35.png	L	36.png	72
P1_C5050_S1_O9	72	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4601	1169166	1	2	2	P1	72	False	UNDEFINED	2	43.png	35.png	zero2.png	25.png	zero2.png	14.png	31.png	zero2.png	24.png	35.png	L	36.png	72
P1_C5050_S1_O9	73	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3171	1182160	1	6	2	P1	73	False	UNDEFINED	6	28.png	31.png	zero2.png	zero2.png	4.png	38.png	zero2.png	19.png	33.png	1.png	R	38.png	73
P1_C5050_S1_O9	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3573	1182160	1	6	2	P1	73	False	UNDEFINED	6	28.png	31.png	zero2.png	zero2.png	4.png	38.png	zero2.png	19.png	33.png	1.png	R	38.png	73
P1_C5050_S1_O9	73	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3820	1182160	1	6	2	P1	73	False	UNDEFINED	6	28.png	31.png	zero2.png	zero2.png	4.png	38.png	zero2.png	19.png	33.png	1.png	R	38.png	73
P1_C5050_S1_O9	74	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3207	1191172	1	8	2	P1	74	False	UNDEFINED	8	34.png	zero2.png	16.png	13.png	zero2.png	40.png	1.png	5.png	zero2.png	46.png	R	5.png	74
P1_C5050_S1_O9	74	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3588	1191172	1	8	2	P1	74	False	UNDEFINED	8	34.png	zero2.png	16.png	13.png	zero2.png	40.png	1.png	5.png	zero2.png	46.png	R	5.png	74
P1_C5050_S1_O9	75	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3183	1199711	1	4	2	P1	75	False	UNDEFINED	4	zero2.png	zero2.png	7.png	40.png	zero2.png	48.png	50.png	17.png	3.png	40.png	L	22.png	75
P1_C5050_S1_O9	75	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3784	1199711	1	4	2	P1	75	False	UNDEFINED	4	zero2.png	zero2.png	7.png	40.png	zero2.png	48.png	50.png	17.png	3.png	40.png	L	22.png	75
P1_C5050_S1_O9	75	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3934	1199711	1	4	2	P1	75	False	UNDEFINED	4	zero2.png	zero2.png	7.png	40.png	zero2.png	48.png	50.png	17.png	3.png	40.png	L	22.png	75
P1_C5050_S1_O9	76	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3182	1210584	0	6	2	P1	76	False	UNDEFINED	3	zero2.png	zero2.png	4.png	zero2.png	35.png	30.png	7.png	27.png	8.png	34.png	R	4.png	76
P1_C5050_S1_O9	76	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3578	1210584	0	6	2	P1	76	False	UNDEFINED	3	zero2.png	zero2.png	4.png	zero2.png	35.png	30.png	7.png	27.png	8.png	34.png	R	4.png	76
P1_C5050_S1_O9	76	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3801	1210584	0	6	2	P1	76	False	UNDEFINED	3	zero2.png	zero2.png	4.png	zero2.png	35.png	30.png	7.png	27.png	8.png	34.png	R	4.png	76
P1_C5050_S1_O9	77	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3243	1220337	1	5	2	P1	77	False	UNDEFINED	5	19.png	zero2.png	46.png	zero2.png	14.png	zero2.png	2.png	11.png	3.png	48.png	R	14.png	77
P1_C5050_S1_O9	77	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3635	1220337	1	5	2	P1	77	False	UNDEFINED	5	19.png	zero2.png	46.png	zero2.png	14.png	zero2.png	2.png	11.png	3.png	48.png	R	14.png	77
P1_C5050_S1_O9	77	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3939	1220337	1	5	2	P1	77	False	UNDEFINED	5	19.png	zero2.png	46.png	zero2.png	14.png	zero2.png	2.png	11.png	3.png	48.png	R	14.png	77
P1_C5050_S1_O9	78	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3252	1229070	1	9	2	P1	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
P1_C5050_S1_O9	78	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3531	1229070	1	9	2	P1	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
P1_C5050_S1_O9	78	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	4026	1229070	1	9	2	P1	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
