RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C1090_S1_O7	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3248	2299916	1	8	2	arthur	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINED	2.png	37
P1_C1090_S1_O7	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3509	2299916	1	8	2	arthur	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINED	2.png	37
P1_C1090_S1_O7	38	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3082	2308583	0	7	1	arthur	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINED	36.png	38
P1_C1090_S1_O7	38	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3222	2308583	0	7	1	arthur	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINED	36.png	38
P1_C1090_S1_O7	38	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3518	2308583	0	7	1	arthur	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINED	36.png	38
P1_C1090_S1_O7	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3087	2321475	0	8	1	arthur	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINED	35.png	39
P1_C1090_S1_O7	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3254	2321475	0	8	1	arthur	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINED	35.png	39
P1_C1090_S1_O7	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3674	2321475	0	8	1	arthur	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINED	35.png	39
P1_C1090_S1_O7	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3140	2332097	1	7	1	arthur	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P1_C1090_S1_O7	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3366	2332097	1	7	1	arthur	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P1_C1090_S1_O7	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3734	2332097	1	7	1	arthur	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINED	21.png	40
P1_C1090_S1_O7	41	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3203	2340814	0	9	1	arthur	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINED	18.png	41
P1_C1090_S1_O7	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3568	2340814	0	9	1	arthur	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINED	18.png	41
P1_C1090_S1_O7	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3722	2340814	0	9	1	arthur	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINED	18.png	41
P1_C1090_S1_O7	42	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3169	2352888	1	9	2	arthur	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINED	4.png	42
P1_C1090_S1_O7	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3597	2352888	1	9	2	arthur	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINED	4.png	42
P1_C1090_S1_O7	42	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3836	2352888	1	9	2	arthur	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINED	4.png	42
P1_C1090_S1_O7	43	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3173	2362673	1	1	2	arthur	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P1_C1090_S1_O7	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3449	2362673	1	1	2	arthur	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P1_C1090_S1_O7	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3640	2362673	1	1	2	arthur	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P1_C1090_S1_O7	43	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4022	2362673	1	1	2	arthur	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINED	33.png	43
P1_C1090_S1_O7	44	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3180	2371658	0	9	1	arthur	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINED	50.png	44
P1_C1090_S1_O7	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3475	2371658	0	9	1	arthur	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINED	50.png	44
P1_C1090_S1_O7	44	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3760	2371658	0	9	1	arthur	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINED	50.png	44
P1_C1090_S1_O7	45	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3367	2386557	1	5	2	arthur	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINED	10.png	45
P1_C1090_S1_O7	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3715	2386557	1	5	2	arthur	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINED	10.png	45
P1_C1090_S1_O7	45	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3912	2386557	1	5	2	arthur	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINED	10.png	45
P1_C1090_S1_O7	45	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	4171	2386557	1	5	2	arthur	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINED	10.png	45
P1_C1090_S1_O7	46	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3209	2396959	1	9	2	arthur	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P1_C1090_S1_O7	46	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3544	2396959	1	9	2	arthur	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P1_C1090_S1_O7	46	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3917	2396959	1	9	2	arthur	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINED	2.png	46
P1_C1090_S1_O7	47	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3217	2407079	1	2	2	arthur	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINED	7.png	47
P1_C1090_S1_O7	47	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3437	2407079	1	2	2	arthur	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINED	7.png	47
P1_C1090_S1_O7	47	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3648	2407079	1	2	2	arthur	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINED	7.png	47
P1_C1090_S1_O7	48	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3232	2415863	1	8	2	arthur	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINED	1.png	48
P1_C1090_S1_O7	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3559	2415863	1	8	2	arthur	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINED	1.png	48
P1_C1090_S1_O7	48	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3744	2415863	1	8	2	arthur	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINED	1.png	48
P1_C1090_S1_O7	49	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3092	2424398	1	9	2	arthur	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINED	31.png	49
P1_C1090_S1_O7	49	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3376	2424398	1	9	2	arthur	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINED	31.png	49
P1_C1090_S1_O7	49	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3670	2424398	1	9	2	arthur	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINED	31.png	49
P1_C1090_S1_O7	49	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3836	2424398	1	9	2	arthur	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINED	31.png	49
P1_C1090_S1_O7	50	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3209	2433198	1	7	2	arthur	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINED	15.png	50
P1_C1090_S1_O7	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3515	2433198	1	7	2	arthur	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINED	15.png	50
P1_C1090_S1_O7	50	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3993	2433198	1	7	2	arthur	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINED	15.png	50
P1_C1090_S1_O7	51	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3178	2442199	1	4	2	arthur	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINED	41.png	51
P1_C1090_S1_O7	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3473	2442199	1	4	2	arthur	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINED	41.png	51
P1_C1090_S1_O7	51	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3714	2442199	1	4	2	arthur	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINED	41.png	51
P1_C1090_S1_O7	52	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3310	2450662	1	8	2	arthur	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P1_C1090_S1_O7	52	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3947	2450662	1	8	2	arthur	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P1_C1090_S1_O7	52	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	4192	2450662	1	8	2	arthur	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINED	34.png	52
P1_C1090_S1_O7	53	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3277	2461904	1	1	2	arthur	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P1_C1090_S1_O7	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3838	2461904	1	1	2	arthur	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P1_C1090_S1_O7	53	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4236	2461904	1	1	2	arthur	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINED	2.png	53
P1_C1090_S1_O7	54	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3231	2471441	0	3	1	arthur	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P1_C1090_S1_O7	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3686	2471441	0	3	1	arthur	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P1_C1090_S1_O7	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3975	2471441	0	3	1	arthur	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P1_C1090_S1_O7	54	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4350	2471441	0	3	1	arthur	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINED	24.png	54
P1_C1090_S1_O7	55	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3171	2482880	0	7	2	arthur	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P1_C1090_S1_O7	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3517	2482880	0	7	2	arthur	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P1_C1090_S1_O7	55	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3926	2482880	0	7	2	arthur	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINED	45.png	55
P1_C1090_S1_O7	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3103	2494435	1	7	2	arthur	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P1_C1090_S1_O7	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3430	2494435	1	7	2	arthur	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P1_C1090_S1_O7	56	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3537	2494435	1	7	2	arthur	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINED	7.png	56
P1_C1090_S1_O7	57	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3270	2503037	1	6	2	arthur	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINED	14.png	57
P1_C1090_S1_O7	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3522	2503037	1	6	2	arthur	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINED	14.png	57
P1_C1090_S1_O7	57	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3863	2503037	1	6	2	arthur	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINED	14.png	57
P1_C1090_S1_O7	58	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3116	2511972	1	3	2	arthur	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P1_C1090_S1_O7	58	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3226	2511972	1	3	2	arthur	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P1_C1090_S1_O7	58	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3869	2511972	1	3	2	arthur	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINED	2.png	58
P1_C1090_S1_O7	59	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3261	2521322	1	3	2	arthur	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P1_C1090_S1_O7	59	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3521	2521322	1	3	2	arthur	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P1_C1090_S1_O7	59	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3895	2521322	1	3	2	arthur	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P1_C1090_S1_O7	59	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4058	2521322	1	3	2	arthur	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINED	26.png	59
P1_C1090_S1_O7	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3203	2530158	1	1	2	arthur	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P1_C1090_S1_O7	60	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3490	2530158	1	1	2	arthur	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P1_C1090_S1_O7	60	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3922	2530158	1	1	2	arthur	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINED	6.png	60
P1_C1090_S1_O7	61	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3105	2539693	1	5	2	arthur	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P1_C1090_S1_O7	61	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3192	2539693	1	5	2	arthur	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P1_C1090_S1_O7	61	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3461	2539693	1	5	2	arthur	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P1_C1090_S1_O7	61	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3765	2539693	1	5	2	arthur	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINED	33.png	61
P1_C1090_S1_O7	62	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3199	2548144	1	8	2	arthur	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P1_C1090_S1_O7	62	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3768	2548144	1	8	2	arthur	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P1_C1090_S1_O7	62	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3948	2548144	1	8	2	arthur	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINED	26.png	62
P1_C1090_S1_O7	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3175	2557094	1	1	2	arthur	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINED	49.png	63
P1_C1090_S1_O7	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3422	2557094	1	1	2	arthur	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINED	49.png	63
P1_C1090_S1_O7	63	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3621	2557094	1	1	2	arthur	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINED	49.png	63
P1_C1090_S1_O7	64	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3157	2565878	1	8	2	arthur	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P1_C1090_S1_O7	64	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3475	2565878	1	8	2	arthur	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P1_C1090_S1_O7	64	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3654	2565878	1	8	2	arthur	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P1_C1090_S1_O7	64	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3931	2565878	1	8	2	arthur	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINED	26.png	64
P1_C1090_S1_O7	65	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3052	2574479	1	8	2	arthur	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P1_C1090_S1_O7	65	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3238	2574479	1	8	2	arthur	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P1_C1090_S1_O7	65	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3609	2574479	1	8	2	arthur	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P1_C1090_S1_O7	65	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3869	2574479	1	8	2	arthur	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P1_C1090_S1_O7	65	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3989	2574479	1	8	2	arthur	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINED	10.png	65
P1_C1090_S1_O7	66	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3190	2583415	1	1	2	arthur	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P1_C1090_S1_O7	66	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3522	2583415	1	1	2	arthur	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P1_C1090_S1_O7	66	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3853	2583415	1	1	2	arthur	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINED	21.png	66
P1_C1090_S1_O7	67	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3152	2592282	1	6	2	arthur	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P1_C1090_S1_O7	67	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3503	2592282	1	6	2	arthur	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P1_C1090_S1_O7	67	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3735	2592282	1	6	2	arthur	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINED	41.png	67
P1_C1090_S1_O7	68	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3172	2601718	1	7	2	arthur	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P1_C1090_S1_O7	68	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3572	2601718	1	7	2	arthur	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P1_C1090_S1_O7	68	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3848	2601718	1	7	2	arthur	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINED	50.png	68
P1_C1090_S1_O7	69	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3178	2610517	1	9	2	arthur	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINED	10.png	69
